text,time,votes,replies
O que Carille e Tiago Nunes podem fazer para melhorarem seus times?,há 2 anos,95,43
"Se não ganhar o próximo jogo , que é clássico contra o Palmeiras no Brasileirão DESISTE",há 2 anos,0,
Estamos fudidos rezar pra não cair até o Cuiabá tem um time melhor,há 2 anos,0,
"Meu Deus do céu, nunca vi mano, o Marinho chutou o pênalti com os dois pés, só pode... KKKKKKKK meu Deus do céu mano.",há 2 anos,0,
Atenção torcedores do Santos sinta um pouco no lugar de Robinho se vocês fosse condenado eu tenho certeza que vocês queriam uma segunda chance,há 2 anos,0,
Eu sei que nosso santos precisa de reforço e Robinho está sem clubes. Todo mundo merece uma segunda chance ê trazer alegria pro torcedor do santos e pra familia de Robinho,há 2 anos,0,
Moto carrile ta on kkk,há 2 anos,1,
O Ceará vai conseguir cair ainda com o Nunes Tiago,há 2 anos,0,
Ganhou quem não assistiu,há 2 anos,0,
"santos 2022👉🅱️antos AL IGUAL QUE VASCO DA GAMA 
SALUDOS DESDE ECUADOR DE UN BARCELONISTA",há 2 anos (editado),0,
O Santos tá lascado 😂😂,há 2 anos,0,
Jogo Muito Ruim,há 2 anos,0,
"""Eu vim aqui para conseguir o melhor resultado possível, que é sair com empate... Já estamos conversando sobre a renovação por mais 3 anos"". 

Suíço Ferrolho Carille, logo após o resultado positivo contra o Vozão.",há 2 anos,0,
Esse jogo curou minha insônia. Obrigado.,há 2 anos,0,
Nunca pensei q. tivesse q. torcer para não ser rebaixado...mas essa é a realiadade se compararmos o números de jogos dos concorrentes. Que fase!,há 2 anos (editado),0,
Marinho vive uma fase ruim melhoras.,há 2 anos,0,
Pensei q ele ia pro meio de campo kkkk,há 2 anos,0,
Marinho perdeu o pênalti que livraria santos do rebaixam 👍,há 2 anos,0,
Errei? Que merda hein...,há 2 anos,0,
Inacreditável esse Marinho pedir aumento kkkk,há 2 anos,0,
Rebaixando eles.,há 2 anos,21,
FlaCheiroDePneuQueimado não tem estádio não camarada,há 2 anos,5,
Saírem deles,há 2 anos,10,
Dois vilões,há 2 anos,3,
Força Ceará e Força santos,há 2 anos,5,
Pedir o boné,há 2 anos,3,
 @madarasantista9586  marinho Zé ruela deveria jogar na 3° divisão de Porto rico,há 2 anos,3,
pô GE o melhor é os dois pedir demissão se ficarem vão cair com os times,há 2 anos,4,
"flaputa é time pequeno,fds",há 2 anos,2,
Levar esses dois nanicos p série 🅱️.,há 2 anos,3,
Se Demitirem,há 2 anos,4,
Nada,há 2 anos,1,
Não,há 2 anos,1,
 @copyright9602  🦁💙❤️🤣🤣🤣,há 2 anos,0,
Deixar a retranca... Deixar o medo de atacar o adversário,há 2 anos,1,
 @jonathanemidio1079  calada freguês do chelsea,há 2 anos,0,
 @jonathanaguiar4312  resposta mais linda q eu já vi,há 2 anos,0,
SAÍREM DOS CLUBES QUE RECINDEM,há 2 anos,0,
Pedir demissão,há 2 anos,0,
"Santos x cruzeiro 
Santos x Vasco
 Só jogão na próxima edição da série B",há 2 anos,0,
 @madarasantista9586  se vc não quiser pode mandar ele aqui pro Corinthians,há 2 anos,0,
" @coringaokg4976  Grêmio X Vasco
SPFC x Cruzeiro
Grêmio x Cruzeiro

Só jogão hein",há 2 anos,0,
 @coringaokg4976  anti é foda hein,há 2 anos,0,
 @raelgonHD913  eita a série B tá virando série A  kkkkk,há 2 anos,0,
Não ser tecnico,há 2 anos,0,
"Agora que eu parei pra pensar o técnico do Ceará e o técnico do Santos são ex treinadores do Corinthians acho que eles combinaram esse empate para ninguém chega perto do Corinthians na tabela , aí sim em ⚫⚪🦅🦅🦅🦅",há 2 anos,1,
Pedir demissão?,há 2 anos,0,
Saírem deles,há 2 anos,0,
 @jonathanemidio1079  e isso não mostrar o fato de que o palmeiras não tem mundial man,há 2 anos,0,
 @madarasantista9586  vamos mandar o nosso melhor jogador pelo marinho pra vcs  o Luan eu garanto que ele vai dá a vida dentro de campo pelo Santos,há 2 anos,0,
gols,há 2 anos,0,
Dois retranqueiro nenhuma novidade jogo feio 0x0 sofrível,há 2 anos,0,
Se demetir,há 2 anos,0,
Irem embora,há 2 anos,0,
"Entrar no lugar do sylvinho (carille)
Tiago ruines não é técnico",há 2 anos (editado),0,
SANTOS TIME FRAQUINHO DE SERIE 🅱️,há 2 anos,0,
Santos pedindo pra cair .,há 2 anos,0,
Saírem dos times,há 2 anos,0,
