text,time,votes,replies
"E aí, torcedor!😎
Estava esperando esse empate?",há 2 anos,171,43
Eu sou torcedor do galo até morrer e Corinthians também,há 2 anos,0,
Esse primeiro gol da chapecoense lembrou   jogo contra o Flamengo,há 2 anos,0,
E bom ver o Flamengo sonhando sem chances kkkkkkkkk,há 2 anos,0,
Tudo isso pra favorecer ao Flamengo kkkkk jogo comprado é outro nível,há 2 anos,1,1
Esse goleiro da chape é muito fraco,há 2 anos,0,
GALO AINDA TA TRAUMATIZADO POR CAUSA DO PORCO😎🤏,há 2 anos,0,
"Filho:Pai porque o galo não joga mais oque jogava?
Pai:aquele dia,Libertadores,Palmeiras,nunca vou esquecer 
Kakakakakakak Galo o cavalo paraguaio",há 2 anos,0,
Nathan ridículo de mais so,há 2 anos,0,
Hulk é muito fominha no fim do jogo perdeu uma chance boa,há 2 anos,1,
"Time do galo 🐓 tá sem fundamento, precisa ter mais esquema tático , esse pênalti foi infantil, e Hulk perdendo muitas chances",há 2 anos,0,
Muito bem chapecoense,há 2 anos,0,
seleção brasileira  Vai  Classificar  e participar da Copa do mundo  Só  Não ganha a Copa Futebol  Orrivel  Ok,há 2 anos,1,
Coração só não vai ser campeão pq montou a seleção no 2 turno mas enquanto o líder for o galo e possível sonhar kkkk nunca vi um time tremer tanto pqp,há 2 anos,0,
Cavalo paraguaio tá provocando,há 2 anos,0,
O Hulk t3ve a chance mais acontece,há 2 anos,0,
"Nunca pensei que fosse dizer isso mas ""chape merecia ganhar""",há 2 anos,0,
Os 3 primeiro time empataram kk sei não em,há 2 anos,0,
"Não vejo como vacilo do Galo, já que times no final da tabela por mais que estejam rebaixados, não tenham o elenco mais técnico, eles jogam com raça, com amor, coisa que grande maioria dos jogadores ""estrelas"" e candidatos ao titulo não lembram como é.

Sasha é um super substituto que entra no jogo como sede de mudar o resultado, ele sim lembra muito os antigos jogadora deste time, que no hino já fala: ""Lutar, lutar, lutar, com muita raça e orgulho pra vencer"".",há 2 anos,0,
Galo 🐔 o famoso cavalo 🐴 paraguaio kkkkkkkkkkkkkk,há 2 anos,0,
🐴🐴🐴🇵🇾,há 2 anos,5,
Nao esperava,há 2 anos,5,
FlaCadela não tem estádio,há 2 anos,1,
Ñ,há 2 anos,0,
Eu só Spot 🦁🦁😍,há 2 anos,0,
Flabunda segue sem teto,há 2 anos,2,
Não,há 2 anos,0,
 @kevinlukas5589  ķkkkkķkkklkk,há 2 anos,0,
Estádio do flatraficante kd,há 2 anos,0,
Não,há 2 anos,0,
Nao,há 2 anos,0,
ESTÁDIO DO FLAVONOIDES KD?,há 2 anos,0,
E assim que o galo perde os campeonatos condo.pega time pequeno da vexame aí lá na frente faz falta aí é vice..timo frouxo..,há 2 anos,1,
Força chape,há 2 anos,0,
Kk,há 2 anos,0,
3,há 2 anos,0,
9999,há 2 anos,0,
"Pelos meus conhecimentos previos sobre o patetico mineiro eu espera a vitória da chape, que quase aconteceu, foi por vacilo.",há 2 anos (editado),0,
"Sim, mas meu cartola não",há 2 anos,1,
Sim 🥰😂😂😂,há 2 anos,0,
"Minha Família Está Passando Por Um Momento Difícil Nessa Pandemia"" Mais Não Vou Desistir De Ser Um YouTube De Sucesso 😔😕",há 2 anos,0,
"NÃO ADIANTA OS ANTIS TORCER OU FALAR MERDA, QUANDO TEM QUE SER CAMPEÃO SE PERDER PONTOS OS QUE ESTÃO CORRENDO ATRÁS NÃO AGUENTAM, CANSAM E DEVOLVE OS PONTOS NOVAMENTE.. CONTINUE CORRENDO ATRÁS, MAS CORRA COM VONTADE PORQUE DESSE JEITO NÃO VAI TER GRAÇA.",há 2 anos,0,
" @macaconotelefone9694  Prova que vc é mais um tolo que não sabe de nada, aposto que tava esperando a vitória do Flamulambo e das Peppas verdes   sempre falo quando tem que ser é e pronto, Galo nessa rodada perdeu 2 pontos e ganho 5,    2 do Flamulambo e 3 das Peppas    KKKKK  KKKK    KKKKKKK",há 2 anos,0,
Não achei q o Atlético ia ganhar,há 2 anos,0,
Vai Bahia,há 2 anos,0,
" @luizcarlosreis7798   mais frouxo?? é as Peppas verde o Flamulando e talvez até o seu.deve ter falado merda ante de ver Flamengo e as peppas verdes, valeu América... grande porrada",há 2 anos,0,
"Duas chance  pro galo dispara ele n dispara cara,  essa novela já conheço!",há 2 anos,0,
 @user-lu4td8cm5k  GALOLIXO CONTINUA SEN BI,há 2 anos,0,
Com certeza estava esperando o empate ou derrota do Galo acostumado já,há 2 anos,0,
Cavalo paraguaio não ganha nem do lanterna kkkkkk,há 2 anos,0,
"eu estava sim,porque eu queria que o atlético  tropasace pra o flamengo encostar, só  qie o flamengo perdeu achace e empatou, mais aimda dá  vamos pra cima meu Mengão",há 2 anos,0,
