text,time,votes,replies
"Resultado morno...
 O que acharam do desempenho das equipes? 
E para não perder nada, assine o Premiere: https://bit.ly/3uuE0kN",há 2 anos,59,16
"Esse foi o último jogo de Bahia e Ceará até agora, os dois times não jogaram em 2022 e não vão jogar de novo em 2023",há 1 ano,0,
@,há 2 anos,0,
que mulher da voz horrivel para narrar um jogo coloca ela para narrar jogos do Flamengo,há 2 anos,0,
Porra sacanagem deveria um ter entregado o jogo pro Santos ser rebaixado,há 2 anos,1,
"astronautas, terrakios. LULA PRESIDENTE. ; 2022 !",há 2 anos,0,
"Esse gol Gilberto, lebra aquele golaço de Julio Batista em cima da Argentina na Copa América!",há 2 anos,0,
"Um enquete rapidinho galera.
Quem tem foto de perfil de anime merece ter a opinião anulada? O que torna a credibilidade menor?",há 2 anos,0,
Sou santista... time do bahía é um timão,há 2 anos,0,
Golaço esse do Mendoza,há 2 anos,1,
1234567890,há 2 anos,0,1
Esse gol do Gilberto merece o melhor gol do Brasileirão quem concorda da like!,há 2 anos,3,
"Porra de novo essa mulher chata narradora horrível ,narrando os jogos do Bahia ,coloca ela para narrar os jogos do Flamengo atlético e outros ,mulher chata narradora horrível não temos nem opção de escolher outro canal com outro narrador q chato",há 2 anos,0,
"Tava esperando 3 ponto,mas 1 e melhor que perder",há 2 anos,0,
"O limite dos times do Norte, Centro oeste e Nordeste é ganhar apenas títulos de campeonatos locais.
Quando jogam campeonatos nacionais são apenas coadjuvantes, simples figurantes.",há 2 anos,2,
"As pessoas que moram no Norte, Centro oeste e Nordeste tem motivos de sobra pra torcer pra os times paulistas, cariocas, gaúchos e mineiros.
Porque são times protagonistas e por isso sempre dominam o futebol brasileiro.",há 2 anos,2,2
Porra de novo essa mulher narrando o Bahia q desgraça não temos outra escolha infelizmente tem q ouvir essa voz de taquara rachada,há 2 anos,0,
Jogão,há 2 anos,0,
"Ceará está disputando o campeonato ao contrário , descendo a escada , rumo a segunda divisão .",há 2 anos,0,
Tomare q os 4 do nordeste continue na série a pra 2022,há 2 anos,1,
Bahia Jogou melhor Só que o Gigante Ceará conseguiu um empate,há 2 anos,4,
Sinceramente? Eu acho que o Flabunda não tem estádio não viu,há 2 anos,2,
JOGÃO! DIGNO DE UM CLÁSSICO,há 2 anos,2,
 @togurocsc1269  Concordo com vc meu caro amigo,há 2 anos,2,
Lembrando que o palmico não tem mundial.,há 2 anos (editado),5,
 @Demiurgosprime  Nem copinha!,há 2 anos,2,
O Flalixo não tem estádio,há 2 anos,1,
 @vitoradvogado8281  Sinceramente? Eu acho que o palputa Não tem Mundial e Nem Copinha!,há 2 anos,1,
Eu acho que tem que tirar essa mulher da narração que coisa mais horrível.,há 2 anos,2,
" @Felipealves-bh3ng  não cara, para com isso...























Tu esqueceu da Recopa e supercopa.",há 2 anos,0,
