text,time,votes,replies
"Fala, torcedor! 
O que acharam do resultado dessa partida ?",há 2 anos,162,45
PALMEIRAS 1X1 JUVENTUDE,há 1 ano,0,
Palmeiras 0 × 2 Juventude,há 1 ano,1,
Os rebaixados vao aprontar ainda!!! 🌚🌚,há 1 ano,0,
E muito bom u jogo,há 2 anos,1,
💚1  X. 1💚,há 2 anos,0,
Parabéns e,há 2 anos,0,
O 00 1 p00,há 2 anos,0,
Juventude   tem   ganha  do     america   por      dois    .zero       igor,há 2 anos,0,
Cadê o gol do america globolixo,há 2 anos,0,
F,há 2 anos,0,
Os gamba contratou 4 jogador e ja joga melhor q palmeiras ta dificil,há 2 anos,0,
Esse time ai que vai passsa o carro por cima do Flamengo?ksskkssskkksskss,há 2 anos,0,
Palmeiras não tem mundial,há 2 anos,0,
Espero que o verdão não preta tantas oportunidades assim contra o Flamengo🤦🏽‍♂️💚👍,há 2 anos,0,
O juiz quase virou para o parmerinhasss rsrsrs,há 2 anos,0,
Galo galo galo atletico mineiro,há 2 anos,1,
1 x1 de novo o galo eo liider do  brasileirao  2021,há 2 anos,1,
Obrigado palmeiras por deixar o flamengo com o caminho livre pro flamengo 🥺❤🖤,há 2 anos,0,
"Fala ai tropinha tenho um canal de melhores momentos de futebol..( Só tapa de qualidade) se escreve la galera pra da uma força, e que deus abençoe vcs.",há 2 anos,0,
CDB?,há 2 anos,7,
Achei que o Flacú não tem estádio,há 2 anos,8,
"Corinthians: a

Palmeiras e São Paulo: bença pai",há 2 anos,11,
Isso dá um Mundial pro Palchacota?,há 2 anos,4,
 @jota9105   marminthians menor de sp,há 2 anos,5,
SABIA ESSE TIMECO IA COMPRAR A ARBITRAGEM AFFS 🤢 VARMEIRAS SEM MUNDIAL BI REBAIXADO,há 2 anos,11,
Juvetude e Palmeiras gigantes,há 2 anos,2,
 @Felipealves-bh3ng  falou pouco mais falou merda,há 2 anos,1,
Taça do palbunda enpatei com o juventude,há 2 anos (editado),7,
"2 nanicos se enfrentando,era de se esperar um jogo ruim",há 2 anos,3,
PALMERDA SEM MUNDIAL AKAKAKAKAKAKKAKAKAKAKAKAKAKAKAKAKAKAKSKSKSKSKSKSKSAKAKAKAKAKAKAKAKAKAKAKKAKAKAAKAKKAKAKAKAKAKAKAKAKAKAKAKAKAKAKKAKAKAKAKAKKAKAKAKAKAKAKAKSKSKSKKSKAKAK,há 2 anos,3,
 @lalvinegro6592   cade a copa do brasil do sãotraficante,há 2 anos,2,
 @jonaspfc6331  Vcs empataram com a Chape kkkkkkk,há 2 anos,6,
"O Palmerda não tem gol no mundial (a pior campanha de um clube sul-americano na história da competição), não tem copinha, não tem supercopa, não tem recopa, é bi rebaixado, é tri vice, ganhou o Robertão e acha que é deca, só pode jogar no allianz chiqueirão com a permissão da Sandy e Junior, é dependente da tia Leila, sempre precisou de um patrocinador forte pq não consegue caminhar com as próprias pernas, pagava 1 milhão por mês pro Lucas Lima pra ele fazer vídeos no tiktok e harmonização facial, tem um goleiro fraco chamado Weverton que não consegue nem ganhar uma mísera disputa de pênaltis, não ganha do Flamengo desde 2017 e tem a peppa pig como mascote

Palmerda doesn't have a goal in the World Cup (the worst campaign of a South American club in the competition's history), doesn't have a cup, doesn't have a Super Cup, doesn't have a Cup, is relegated twice, is third vice, won Robertão and thinks it is deca, he can only play in the allianz pigsty with Sandy and Junior's permission, he is dependent on aunt Leila, he always needed a strong sponsor because he can't walk on his own legs, I paid Lucas Lima 1 million a month for him to make videos on tiktok and facial harmonization, has a weak goalkeeper named Weverton who can't even win a miserable penalty shootout, hasn't beat Flamengo since 2017 and has the peppa pig as a mascot",há 2 anos,9,
 @Felipealves-bh3ng  NO MESMO LUGAR DO MUNDIAL DO PALCADELA,há 2 anos,2,
OTIMO KKKKK SEGUI O VICE Q O LIDER DISPAROU,há 2 anos,2,
Vd,há 2 anos,1,
Dá-lhe PAPO !,há 2 anos,1,
" @jota9105  enquanto vc tá comentando, o flamengo tá metendo 5x1 em vcs",há 2 anos,4,
 GOLS de hoje  faz o meme do Mundial do palmeiras pfvr 😔,há 2 anos,1,
 @lalvinegro6592  e o curinga que faz tempos que não ganha nada . não passa n pré kkk.libertadores é só pra gigantes tipo Flamengo e Palmeiras... não pra timeco,há 2 anos,1,
 @matheussccp2023   em quantas finais de libertadores o Corinthians chegou?,há 2 anos,1,
🎆🎆🎆🎆🎆🎆🎆🎆🎆🎉 Vamo juventude 🦾,há 2 anos,0,
Ótimo ⚫🐓⚪,há 2 anos,1,
 @jota9105  EI QUANDO O CORINTHIANS CHEGAR DUAS LIBERTA SEGUIDA VC COMENTA NESSE CANAL,há 2 anos,2,
Achei que o Palmeiras nao tem mundial ksksksks!!,há 2 anos,1,
já,há 2 anos,1,
 @jota9105  🤫,há 2 anos,1,
O 🐓 agradece,há 2 anos,1,
