text,time,votes,replies
"Que jogo! 🤯
Diz aqui, você esperava esse resultado?",há 3 anos,226,40
oi,há 1 ano,0,
Bahia,há 2 anos,1,
Rodallega: esse é o cara do Brasileirão !,há 2 anos,0,
No 3 gol do meu braga o cara falou e bahia?,há 3 anos,0,1
"O time do Red joga bonito, más vou falar a verdade que goleirinho bosta num pega uma. Ele é um campeão olímpico ainda, se não me engano 🤦🤦",há 3 anos,0,
No meu tempo como goleiro da catuense nao levava gol desses do bahia nao kkk,há 3 anos,1,
A bolinha anunciou Gol do fortaleza no inter kkkkkk,há 3 anos,0,
Jogão!,há 3 anos,1,
Só tapa de qualidade.,há 3 anos,0,
Esses narradores de hj em dia enchem o saco com essa coisa de quererem forçar autenticidade o tempo todo. Só eu que fico agoniado com essa narrador quando ele não usa preposição pra falar quem fez o gol?,há 3 anos,0,
Meu nome é muito bom😎👍,há 3 anos,0,
Esse goleiro do Bahia tá vacilando algumas vezes.,há 3 anos,0,
2:50 é Bahia kkkk,há 3 anos,0,1
"O narrado falou ""É Bahia"" no terceiro gol Do Red Bull Bragantino  KKKKKKKKKKKKKKKKKKKKKKK",há 3 anos (editado),0,
Esses goleiro pode chuta do meio de campo q eles aceita ...,há 3 anos,0,
"Gilberto fez um jogo impecável, acertou todos os passes desarmou só fez uma falta ajudou a fechar do lado esquerdo e ainda fez gol e deu assistência",há 3 anos,1,1
Coloquei Arthur e Gilberto no Cartola... Eles salvaram o meu cartola.,há 3 anos,0,
"Dois goleiros ""Chama gol"" nesse jogo hein😅",há 3 anos,0,
Condi e juninho na defesas pq esse luiz Otávio é ruim d+,há 3 anos,0,
Isso é um clássico insano ninguém quer perder...,há 3 anos,13,
Bahia maior do nordeste e ponto final,há 3 anos,27,
Munique. Classico Brasilero!!!,há 3 anos,6,
RB LEIPZIG X BAHIA DE,há 3 anos,8,
 @eddiesantos883  uma merda e o campeonato também,há 3 anos,0,
Igual o jogo do Inter x sport o leão empatou e a narradora falando é do inter 😕👊😂🤔,há 3 anos,3,
Tapa na cara da sociedade. Não pode ter futebol na globo assim como não pode ter no SBT.,há 3 anos,1,
