text,time,votes,replies
E por falar em saudade,há 6 meses,2,
0:21,há 7 meses,0,
MAIS ALGUÉM ASSISTINDO O PRIMEIRO JOGO DO ROGER GUEDES PELO CORINTHIANS DEPOIS DELE TER IDO PARA O AL-RAYYAN????,há 1 ano,1,
Vim ver dps da saído do Calvo 😓 kkk,há 1 ano,3,
Adeus ídolo💔,há 1 ano,1,
O primeiro gol do Roger Guedes com a camisa do timão! 🖤🤍,há 1 ano,1,
CORINTHIANS 1X1 JUVENTUDE,há 1 ano,1,
Wcjw u ecuwxuw  wu e uecuwxs sdcecwueskksksksks98sjjsuxhsxjsxudh,há 2 anos,0,
"Corinthians uma vergonha ,vai fazer vergonha no ano que vem libertadores então nem se fala",há 2 anos,1,1
Roger Guedes Inspiração ❤️,há 2 anos,3,
R G 123 GOOOOOLLL!!!!,há 2 anos,2,
"""A nova potência do futebol mundial"" empatou mais uma. Kkkk, Curica comedia, freguês do Atlético - GO.",há 2 anos,2,9
Agora,há 2 anos,1,
"Sinceramente, esse jingle que toca na hora do gol ficou muito fraquinho, era top das antigas, timão marcava gol e tocava o trecho do hino",há 2 anos,1,
Com Cássio no gol mds,há 2 anos,1,
"Me perdoem, mas o Silvinho não é técnico pra esse time.",há 2 anos,0,
NETiagahahaauahs2b6y,há 2 anos,0,
Não mudou nada,há 2 anos,0,
cade a porqueira do corinthians que os torcedores da internet falaram que ia golear o juventude kkk achando que estavam jogando muito kkkkkkkk obs: sou corinthiano,há 2 anos,0,
Gabriel pereira joga demais devia treinar esse garoto pela direita c.fagner ia dar muito certo,há 2 anos,0,
Fomos até as quartas pelo menos,há 1 ano,1,
"Espera os reforços ficarem 100%, entrosar, emociona não anti, e outra: Willian nem estreiou também!",há 2 anos,3,
" @guilherme-rocha99  Esperança é grande, né companheiro? Três semi aposentados e um jogador meia boca (Roger Guedes) arruma esta draga não. Esquece.",há 2 anos,1,
 @marc08d86   choraaaa,há 2 anos,2,
Chora anti,há 2 anos,1,
"Chora anti, nunca serão corinthians",há 2 anos,3,
" @chevroletmonza1  Graças a Deus! Sou uma boa pessoa, não merecia isso. Nunca fui rebaixado e meu time tem dinheiro.",há 2 anos (editado),1,
 @marc08d86  aposentados KKKKK,há 2 anos,1,
 @marc08d86  Todos querem ser.,há 2 anos,1,
 @marc08d86  g4 até q ta de bom tamanho,há 2 anos,0,
O time tá bom mas o sccp precisa de um goleiro pq o Cássio  meio veinho,há 2 anos,0,
Esse é o timão que vai ganhar de tudo mundo não ganha nem do juventude,há 2 anos (editado),0,
e é barreira de vodeo game é que não pula,há 2 anos,0,
Antes tomava 1 recuava,há 2 anos,0,
Sabe o ué e melhor que o Corinthians reagiu,há 2 anos,0,
"Sou Corinthiano… mas olha o Corinthians jogou muito mal, deu sorte de não ter perdido o jogo.",há 2 anos,0,
Chupa gaivotas,há 2 anos,0,
Chupa gaivotas,há 2 anos,0,
O q essa bosta do Jô ainda faz aí? Kkkkkkkkkkkkkkkkkkkkkkk,há 2 anos,0,
Esse narrador cleber machado não tem vergonha na cara de torcer tanto assim para o corinthians em uma trasmissão esportiva onde ele deveria ser imparcial  ?  Sou mengão raiz,há 2 anos,1,4
"* jogo rolando * 
jô no meio da área: muçeikkk",há 2 anos,0,
quem é juventude perto do Corinthians,há 2 anos,1,
"Juventude precisa parar de tomar gols no final, perdeu pontos importantes contra Cuiabá, América e Corinthians, todos jogos que deixou a vitória escapar num detalhe. Time bem treinado, enquanto meu Grêmio é um amontoado de jogadores que não sabem o que fazer com a bola.",há 2 anos,0,
Escalei atoa no cartola 😔,há 2 anos,0,
Só elogiar,há 2 anos,0,
Globo lixão...,há 2 anos,0,
E dizer a a Red Bull veio a caxias tentar negociar a compra do juventude,há 2 anos (editado),0,
"Contratou com o dinheiro que nem tinha pra empatar com o juventude kkkk isso é curintia!! Vai curintia, aqui tem um bando de louco",há 2 anos,0,1
Os curicas quando vé uma camisa Verde principalmente a do PALMEIRAS tremem na base porqué sabem que vão levar taca 💚🇧🇷,há 2 anos,0,1
