text,time,votes,replies
"Jogo polêmico!! 🤯🤯
O estagiário quer saber a opinião de vocês: Foi justo o empate? 
Assine o Premiere: https://bit.ly/3uuE0kN",há 2 anos,868,367
"quando o fla empatou com o cap nos últimos minutos desse ano, cap é nanico, quando cap empata,""athletico tem mt raça parabens"" e so né? ta loko",há 7 dias,0,
😂😂😂😂😂😂😂😂😂😂,há 1 mês,0,
"Jogo mais roubado que ja vi na minha vida, kayzer tinha que sair no camburão, tinha que ser expulso ali",há 1 mês,0,
É o furacão bb🌪️❤️,há 1 mês,0,
FLAMENGO 😢😢😢🎉,há 2 meses,0,
"Santos desde quando jogava no Atlético paranaense saindo mal a bola....

Grande gabigol",há 1 ano,0,
"Saudações rubro Negras....pro nosso vice ventinho.... Flamengo campeão da libertadores em 2022...

Mais uma vez Gabigol sendo carrasco",há 1 ano,0,1
Olha depois reclam do Santos tava entregando!!!,há 1 ano,0,
0 x 2,há 1 ano,0,
Golaço de gabi,há 1 ano,0,
"ATHLETICO-PR 2 X 2 FLAMENGO |
MELHORES MOMENTOS | 4ª RODADA",há 1 ano (editado),1,
ATHLETICO-PR 2X2 FLAMENGO,há 1 ano,0,
ge se puder o gabigol para botar o cabelo loiro,há 1 ano,0,
KKKKI\,há 1 ano,0,
Quero ver agora se a gente num ganha de vcs,há 2 anos,0,
Juuuuu,há 2 anos,0,
Uuuu,há 2 anos,0,
Juuuu,há 2 anos,0,
Flamengo gosta de entregar pro atletico la caraca,há 2 anos,0,3
"Mãe posso dormir com você?

Tenho medo do Renato Kayzer😭😭
- Flamengo 2021",há 2 anos (editado),148,
"Requisitos para ser o maior do Brasil:⤵️






- Deca campeão Brasileiro✓
- tetra da copa do Brasil✓
- bi da libertadores, (disputando outra final) ✓
Primeiro campeão mundial✓



Se o seu time tem tudo isso, parabéns! Você torce para o maior do Brasil : que é o Palmeiras✓",há 2 anos (editado),70,
Eu tô assistindo esse vídeo tomando uma Kayzer 🤤 🤤 🤤 🤤,há 2 anos,70,
Sem o var não consegue né kkkkk,há 2 anos,53,
"Esses Dias Atrás Um Pessoal Me Perguntou Pra Que Time Eu Torcia, aí Sem Querer Eu Falei ""FLAMENGO"" é Do Nada Os Cara Começaram a Passar a carteira, relógio, cordão, celular é colocaram as mão pro alto. Não Entendi Nada!",há 2 anos (editado),39,
FLAPUT4 NÃO TEM ESTÁDIO NÃO AMIGÃO,há 2 anos (editado),42,
PARABÉNS AO ROMERO TERROR DO FLAPUT4,há 2 anos (editado),25,
Primeiro a responder o estagiário,há 2 anos,6,
Flamengo não tem estádio 🏟,há 2 anos,28,
Flacorrupção segue sem estádio,há 2 anos,21,
Não foi justo o CAP amassou o fla,há 2 anos,29,
"Muito chato assistir jogos do flamengo, é notória a torcida desses comentaristas, são um bando de puxa saco,totalmente partidarizados. No início do jogo o everton ribeiro tava errando passes simples , aí vem o comentarista dizendo que é por causa do campo sintético. No segundo,os narradores disseram que a pressão paranense não duraria,indo provavelmente só até os 15 minutos,enfim,eles empataram o jogo,sem contar a felicidade dos comentaristas no 1° tempo,cortavam constantemente o narrador,no 2° tempo não soltavam um unico piu,isso é mt chato velho,torci para o atletico empatar",há 2 anos (editado),44,
 @cmphzdxnn  tem mundial,há 2 anos,4,
Jogão da poha athletico jogou melhor pena q oq importa é bola na rede e aquele gol anulado nada haver,há 2 anos (editado),8,
 @jonaspfc6331  Gabigol pai do sintético,há 2 anos,5,
 @cmphzdxnn  Mundial? Copinha? Supercopa do Brasil? Recopa?,há 2 anos,9,
 @kevinlukas5589  Palmeiras n tem Mundial,há 2 anos,9,
" @jonaspfc6331  Renato Kayzer foi o expulso, mas segue o jogo né.",há 2 anos (editado),7,
" @cmphzdxnn   boa piada amigo, agora kd o mundial?",há 2 anos,2,
" @cmphzdxnn  Palmeiras não é o primeiro campeão mundial 
Pra ser maior do Brasil precisa ter mundial",há 2 anos,3,
 @nxzzera  se não fosse pelo o flamengo seria roubado,há 2 anos,3,
 @matheussccp2023  José Bastos Padilha é o estádio do flamengo,há 2 anos,1,
 @matheussccp2023  Bruno Henrique terror do Corinthians,há 2 anos,2,
 @kevinlukas5589  José Bastos Padilha é o estádio do flamengo,há 2 anos,1,
Sabia que um estagiário fazia os vídeos.,há 2 anos,0,
" -;N ø t u r n o BS Gameplays  
se não fosse pelo o flamengo seria roubado",há 2 anos,3,
"Se eu tivesse 200 milhões eu jogava no chutão

- Gaúcho, Renato",há 2 anos,4,
"Se eu tivesse 200 milhões eu jogava no chutão

- Gaúcho, Renato",há 2 anos,2,
"Se eu tivesse 200 milhões eu jogava no chutão

- Gaúcho, Renato",há 2 anos,1,
👃👃👃,há 2 anos,3,
"Se eu tivesse 200 milhões eu jogava no chutão

- Gaúcho, Renato",há 2 anos,0,
 @cruzeiro6432  todos esses times q vc falou são filho do flamengo,há 2 anos,2,
" @desmonetizacao520  
se não fosse pelo o flamengo seria roubado",há 2 anos,1,
"""Se eu tivesse 200 milhões eu jogava no chutão""

- Gaúcho, Renato",há 2 anos,1,
"""Se eu tivesse 200 milhões eu jogava no chutão""

- Gaúcho, Renato",há 2 anos,1,
 @lucassousa5780  José Bastos Padilha é o estádio do flamengo,há 2 anos,0,
Acho que Atlético-PR x Flamengo: podem ser rivais ainda,há 2 anos,3,
 @corruptedfiles8741  José Bastos Padilha é o estádio do flamengo,há 2 anos,1,
 @d3cario_shaw ?,há 2 anos,0,
 @corruptedfiles8741  José Bastos Padilha é o estádio do flamengo,há 2 anos,0,
Comentarista lixo da globo falou que 2x0 : o resultado estava no bolso,há 2 anos,3,
Tem q largar mão do brasileirão. Foco na final da libertadores,há 2 anos,2,
 @kevinlukas5589  levo najdua aai,há 2 anos,0,
 @adrianacustode8814  falarem que 2x0 resultado esta no bolso kkkk,há 2 anos,0,
Ficou no cheirinho,há 2 anos,0,
"Não,o juiz tava doido pro flamenho ganhar,2 penalti n marcado",há 2 anos,3,
 @cmphzdxnn  KKKKKKK,há 2 anos,0,
 @matheussccp2023  Estádio Não Importa Gol do Gabigol Seu Rebaixado,há 2 anos,1,
 @matheussccp2023  Modinha Lixo,há 2 anos,1,
 @jonaspfc6331   vc e igual juiz ridículo,há 2 anos,0,
"Não, o resultado justo seria 4 x 2 para o Atlético.",há 2 anos,6,
Jogo ganho flamengo entrega,há 2 anos,0,
Chupa estagiário kkkkkk,há 2 anos,1,
" @cmphzdxnn  primeiro campeão do mundial não, isso foi com certeza um sonho seu",há 2 anos,2,
@TURMA DA STELLA VALENTINA E PEDRO AUGUSTO INFANTIL Chora Seu Lixo,há 2 anos (editado),0,
Flamengo não tem estádio e nem goleiro kkkkkk,há 2 anos,1,
Isso só demonstra o tamanho do Atc.PARANAENSE. O flamengo não terá vida fácil no Paraná.,há 2 anos,4,
Já podem voltar a torcer pro verdadeiro time de vcs agr flamenguista modinhas de 2019 mais não volta todo mundo n se n o Flamengo fica sem torcida kkkkk,há 2 anos,0,
 @conta0603  Quieta Modinha,há 2 anos,0,
" @cmphzdxnn  KKKK tem futuro no mundo da comedia, faz tempo que n ouvia uma piada tão boa!!",há 2 anos,0,
